307918;0;151836;2123;153959;0;75918.0 1;0;0;0;0
234072;0;70414;46622;117036;0;35207.0 1;0;0;0;0
241152;0;74701;45875;120576;0;37350.5 1;0;0;0;0
313186;0;156275;318;156593;0;78137.5 1;0;0;0;0
256806;0;77753;50650;128403;0;38876.5 1;0;0;0;0
258454;0;78484;50743;129227;0;39242.0 1;0;0;0;0
254022;0;76708;50303;127011;0;38354.0 1;0;0;0;0
245216;0;74231;48377;122608;0;37115.5 1;0;0;0;0
252878;0;76454;49985;126439;0;38227.0 1;0;0;0;0
236164;0;71442;46640;118082;0;35721.0 1;0;0;0;0
257872;0;78455;50481;128936;0;39227.5 1;0;0;0;0
255716;0;77267;50591;127858;0;38633.5 1;0;0;0;0
252766;0;76421;49962;126383;0;38210.5 1;0;0;0;0
251486;0;75876;49867;125743;0;37938.0 1;0;0;0;0
275356;0;128511;9167;137678;0;64255.5 1;0;0;0;0
257656;0;78260;50568;128828;0;39130.0 1;0;0;0;0
280482;0;106349;33892;140241;0;53174.5 1;0;0;0;0
238144;0;71979;47093;119072;0;35989.5 1;0;0;0;0
254944;0;77228;50244;127472;0;38614.0 1;0;0;0;0
248624;0;75123;49189;124312;0;37561.5 1;0;0;0;0
234030;0;70596;46419;117015;0;35298.0 1;0;0;0;0
257098;0;78123;50426;128549;0;39061.5 1;0;0;0;0
252730;0;76274;50091;126365;0;38137.0 1;0;0;0;0
255880;0;77518;50422;127940;0;38759.0 1;0;0;0;0
254288;0;76918;50226;127144;0;38459.0 1;0;0;0;0
239206;0;72576;47027;119603;0;36288.0 1;0;0;0;0
237948;0;72231;46743;118974;0;36115.5 1;0;0;0;0
252216;0;76355;49753;126108;0;38177.5 1;0;0;0;0
237366;0;72020;46663;118683;0;36010.0 1;0;0;0;0
257386;0;78007;50686;128693;0;39003.5 1;0;0;0;0
257390;0;77922;50773;128695;0;38961.0 1;0;0;0;0
231534;0;69861;45906;115767;0;34930.5 1;0;0;0;0
232470;0;70261;45974;116235;0;35130.5 1;0;0;0;0
257458;0;78260;50469;128729;0;39130.0 1;0;0;0;0
257634;0;81150;47667;128817;0;40575.0 1;0;0;0;0
254348;0;77030;50144;127174;0;38515.0 1;0;0;0;0
252148;0;76156;49918;126074;0;38078.0 1;0;0;0;0
208600;0;62887;41413;104300;0;31443.5 1;0;0;0;0
231136;0;75389;40179;115568;0;37694.5 1;0;0;0;0
255976;0;77536;50452;127988;0;38768.0 1;0;0;0;0
234520;0;70626;46634;117260;0;35313.0 1;0;0;0;0
254842;0;77086;50335;127421;0;38543.0 1;0;0;0;0
235356;0;70841;46837;117678;0;35420.5 1;0;0;0;0
237128;0;71702;46862;118564;0;35851.0 1;0;0;0;0
259354;0;78931;50746;129677;0;39465.5 1;0;0;0;0
252984;0;76506;49986;126492;0;38253.0 1;0;0;0;0
284812;0;121286;21120;142406;0;60643.0 1;0;0;0;0
256818;0;78043;50366;128409;0;39021.5 1;0;0;0;0
253314;0;76470;50187;126657;0;38235.0 1;0;0;0;0
253864;0;76765;50167;126932;0;38382.5 1;0;0;0;0
257526;0;78521;50242;128763;0;39260.5 1;0;0;0;0
315780;0;153767;4123;157890;0;76883.5 1;0;0;0;0
255604;0;77444;50358;127802;0;38722.0 1;0;0;0;0
253680;0;77063;49777;126840;0;38531.5 1;0;0;0;0
239612;0;72312;47494;119806;0;36156.0 1;0;0;0;0
257234;0;77768;50849;128617;0;38884.0 1;0;0;0;0
257058;0;77949;50580;128529;0;38974.5 1;0;0;0;0
243538;0;81526;40243;121769;0;40763.0 1;0;0;0;0
257004;0;77881;50621;128502;0;38940.5 1;0;0;0;0
250200;0;89926;35174;125100;0;44963.0 1;0;0;0;0
312832;0;156416;0;156416;0;78208.0 1;0;0;0;0
237258;0;71828;46801;118629;0;35914.0 1;0;0;0;0
251126;0;76007;49556;125563;0;38003.5 1;0;0;0;0
251108;0;75651;49903;125554;0;37825.5 1;0;0;0;0
275940;0;108265;29705;137970;0;54132.5 1;0;0;0;0
256986;0;77914;50579;128493;0;38957.0 1;0;0;0;0
252230;0;76406;49709;126115;0;38203.0 1;0;0;0;0
254526;0;76907;50356;127263;0;38453.5 1;0;0;0;0
256666;0;77931;50402;128333;0;38965.5 1;0;0;0;0
230390;0;69300;45895;115195;0;34650.0 1;0;0;0;0
257324;0;78236;50426;128662;0;39118.0 1;0;0;0;0
254928;0;77207;50257;127464;0;38603.5 1;0;0;0;0
265654;0;90594;42233;132827;0;45297.0 1;0;0;0;0
235264;0;70961;46671;117632;0;35480.5 1;0;0;0;0
228018;0;68607;45402;114009;0;34303.5 1;0;0;0;0
253314;0;76496;50161;126657;0;38248.0 1;0;0;0;0
251434;0;76010;49707;125717;0;38005.0 1;0;0;0;0
256828;0;77648;50766;128414;0;38824.0 1;0;0;0;0
254644;0;76977;50345;127322;0;38488.5 1;0;0;0;0
292670;0;127955;18380;146335;0;63977.5 1;0;0;0;0
252042;0;76187;49834;126021;0;38093.5 1;0;0;0;0
254774;0;77274;50113;127387;0;38637.0 1;0;0;0;0
253900;0;76763;50187;126950;0;38381.5 1;0;0;0;0
255988;0;77643;50351;127994;0;38821.5 1;0;0;0;0
304854;0;139106;13321;152427;0;69553.0 1;0;0;0;0
231330;0;69829;45836;115665;0;34914.5 1;0;0;0;0
219284;0;65663;43979;109642;0;32831.5 1;0;0;0;0
251916;0;76072;49886;125958;0;38036.0 1;0;0;0;0
253242;0;76444;50177;126621;0;38222.0 1;0;0;0;0
256882;0;77911;50530;128441;0;38955.5 1;0;0;0;0
238428;0;71755;47459;119214;0;35877.5 1;0;0;0;0
264886;0;89726;42717;132443;0;44863.0 1;0;0;0;0
257864;0;78273;50659;128932;0;39136.5 1;0;0;0;0
233176;0;70180;46408;116588;0;35090.0 1;0;0;0;0
251648;0;75738;50086;125824;0;37869.0 1;0;0;0;0
230334;0;69464;45703;115167;0;34732.0 1;0;0;0;0
253654;0;76537;50290;126827;0;38268.5 1;0;0;0;0
253616;0;76378;50430;126808;0;38189.0 1;0;0;0;0
253040;0;76530;49990;126520;0;38265.0 1;0;0;0;0
259214;0;78779;50828;129607;0;39389.5 1;0;0;0;0
256276;0;77568;50570;128138;0;38784.0 1;0;0;0;0
294434;0;132756;14461;147217;0;66378.0 1;0;0;0;0
257382;0;78075;50616;128691;0;39037.5 1;0;0;0;0
272928;0;129102;7362;136464;0;64551.0 1;0;0;0;0
255482;0;77310;50431;127741;0;38655.0 1;0;0;0;0
234584;0;73390;43902;117292;0;36695.0 1;0;0;0;0
255934;0;77682;50285;127967;0;38841.0 1;0;0;0;0
260668;0;79469;50865;130334;0;39734.5 1;0;0;0;0
255608;0;77365;50439;127804;0;38682.5 1;0;0;0;0
236962;0;71577;46904;118481;0;35788.5 1;0;0;0;0
267000;0;93551;39949;133500;0;46775.5 1;0;0;0;0
256288;0;77793;50351;128144;0;38896.5 1;0;0;0;0
259316;0;78740;50918;129658;0;39370.0 1;0;0;0;0
254546;0;76875;50398;127273;0;38437.5 1;0;0;0;0
233452;0;70225;46501;116726;0;35112.5 1;0;0;0;0
255760;0;77592;50288;127880;0;38796.0 1;0;0;0;0
235518;0;71035;46724;117759;0;35517.5 1;0;0;0;0
229458;0;69272;45457;114729;0;34636.0 1;0;0;0;0
237516;0;71765;46993;118758;0;35882.5 1;0;0;0;0
252846;0;77389;49034;126423;0;38694.5 1;0;0;0;0
233334;0;70336;46331;116667;0;35168.0 1;0;0;0;0
254538;0;76986;50283;127269;0;38493.0 1;0;0;0;0
274196;0;105114;31984;137098;0;52557.0 1;0;0;0;0
256998;0;77842;50657;128499;0;38921.0 1;0;0;0;0
244882;0;86057;36384;122441;0;43028.5 1;0;0;0;0
256618;0;77867;50442;128309;0;38933.5 1;0;0;0;0
257870;0;78326;50609;128935;0;39163.0 1;0;0;0;0
252130;0;76191;49874;126065;0;38095.5 1;0;0;0;0
250872;0;75798;49638;125436;0;37899.0 1;0;0;0;0
253812;0;76942;49964;126906;0;38471.0 1;0;0;0;0
229432;0;68940;45776;114716;0;34470.0 1;0;0;0;0
242512;0;73238;48018;121256;0;36619.0 1;0;0;0;0
238770;0;72202;47183;119385;0;36101.0 1;0;0;0;0
217832;0;65307;43609;108916;0;32653.5 1;0;0;0;0
236344;0;71561;46611;118172;0;35780.5 1;0;0;0;0
251612;0;76098;49708;125806;0;38049.0 1;0;0;0;0
254862;0;77888;49543;127431;0;38944.0 1;0;0;0;0
258508;0;78668;50586;129254;0;39334.0 1;0;0;0;0
257312;0;77977;50679;128656;0;38988.5 1;0;0;0;0
229914;0;69315;45642;114957;0;34657.5 1;0;0;0;0
257492;0;79894;48852;128746;0;39947.0 1;0;0;0;0
239906;0;72512;47441;119953;0;36256.0 1;0;0;0;0
258014;0;78401;50606;129007;0;39200.5 1;0;0;0;0
255230;0;77095;50520;127615;0;38547.5 1;0;0;0;0
255574;0;77412;50375;127787;0;38706.0 1;0;0;0;0
252564;0;76219;50063;126282;0;38109.5 1;0;0;0;0
239212;0;72418;47188;119606;0;36209.0 1;0;0;0;0
256598;0;77814;50485;128299;0;38907.0 1;0;0;0;0
253134;0;76749;49818;126567;0;38374.5 1;0;0;0;0
290282;0;122526;22615;145141;0;61263.0 1;0;0;0;0
257810;0;78298;50607;128905;0;39149.0 1;0;0;0;0
232378;0;69809;46380;116189;0;34904.5 1;0;0;0;0
255218;0;77229;50380;127609;0;38614.5 1;0;0;0;0
253874;0;76596;50341;126937;0;38298.0 1;0;0;0;0
256020;0;77524;50486;128010;0;38762.0 1;0;0;0;0
252638;0;76498;49821;126319;0;38249.0 1;0;0;0;0
253756;0;76625;50253;126878;0;38312.5 1;0;0;0;0
257368;0;84838;43846;128684;0;42419.0 1;0;0;0;0
255340;0;77353;50317;127670;0;38676.5 1;0;0;0;0
277148;0;86872;51702;138574;0;43436.0 1;0;0;0;0
256554;0;77862;50415;128277;0;38931.0 1;0;0;0;0
230296;0;69083;46065;115148;0;34541.5 1;0;0;0;0
229166;0;68655;45928;114583;0;34327.5 1;0;0;0;0
249562;0;75471;49310;124781;0;37735.5 1;0;0;0;0
262892;0;84417;47029;131446;0;42208.5 1;0;0;0;0
284246;0;113498;28625;142123;0;56749.0 1;0;0;0;0
262072;0;91150;39886;131036;0;45575.0 1;0;0;0;0
254408;0;76939;50265;127204;0;38469.5 1;0;0;0;0
255276;0;77263;50375;127638;0;38631.5 1;0;0;0;0
233938;0;70383;46586;116969;0;35191.5 1;0;0;0;0
259906;0;114531;15422;129953;0;57265.5 1;0;0;0;0
306112;0;149233;3823;153056;0;74616.5 1;0;0;0;0
234348;0;70635;46539;117174;0;35317.5 1;0;0;0;0
257484;0;78307;50435;128742;0;39153.5 1;0;0;0;0
256642;0;77856;50465;128321;0;38928.0 1;0;0;0;0
232642;0;70157;46164;116321;0;35078.5 1;0;0;0;0
257874;0;78331;50606;128937;0;39165.5 1;0;0;0;0
233788;0;69342;47552;116894;0;34671.0 1;0;0;0;0
304814;0;152407;0;152407;0;76203.5 1;0;0;0;0
263912;0;92027;39929;131956;0;46013.5 1;0;0;0;0
235334;0;71166;46501;117667;0;35583.0 1;0;0;0;0
256004;0;77677;50325;128002;0;38838.5 1;0;0;0;0
236908;0;75151;43303;118454;0;37575.5 1;0;0;0;0
254838;0;77082;50337;127419;0;38541.0 1;0;0;0;0
251794;0;76072;49825;125897;0;38036.0 1;0;0;0;0
229378;0;68762;45927;114689;0;34381.0 1;0;0;0;0
218886;0;65963;43480;109443;0;32981.5 1;0;0;0;0
251226;0;76041;49572;125613;0;38020.5 1;0;0;0;0
282144;0;114986;26086;141072;0;57493.0 1;0;0;0;0
256662;0;77862;50469;128331;0;38931.0 1;0;0;0;0
254670;0;77026;50309;127335;0;38513.0 1;0;0;0;0
258606;0;78736;50567;129303;0;39368.0 1;0;0;0;0
250584;0;75821;49471;125292;0;37910.5 1;0;0;0;0
269916;0;100017;34941;134958;0;50008.5 1;0;0;0;0
253216;0;76291;50317;126608;0;38145.5 1;0;0;0;0
256200;0;77533;50567;128100;0;38766.5 1;0;0;0;0
254440;0;76936;50284;127220;0;38468.0 1;0;0;0;0
253148;0;76459;50115;126574;0;38229.5 1;0;0;0;0
234042;0;70539;46482;117021;0;35269.5 1;0;0;0;0
255570;0;77419;50366;127785;0;38709.5 1;0;0;0;0
264666;0;92625;39708;132333;0;46312.5 1;0;0;0;0
255086;0;77305;50238;127543;0;38652.5 1;0;0;0;0
266668;0;93092;40242;133334;0;46546.0 1;0;0;0;0
235018;0;70894;46615;117509;0;35447.0 1;0;0;0;0
253624;0;76730;50082;126812;0;38365.0 1;0;0;0;0
255616;0;77403;50405;127808;0;38701.5 1;0;0;0;0
257094;0;77766;50781;128547;0;38883.0 1;0;0;0;0
253562;0;76496;50285;126781;0;38248.0 1;0;0;0;0
257820;0;78196;50714;128910;0;39098.0 1;0;0;0;0
278026;0;112008;27005;139013;0;56004.0 1;0;0;0;0
280426;0;109379;30834;140213;0;54689.5 1;0;0;0;0
254480;0;76659;50581;127240;0;38329.5 1;0;0;0;0
255056;0;78071;49457;127528;0;39035.5 1;0;0;0;0
251678;0;75861;49978;125839;0;37930.5 1;0;0;0;0
238422;0;71890;47321;119211;0;35945.0 1;0;0;0;0
253290;0;76459;50186;126645;0;38229.5 1;0;0;0;0
246600;0;74733;48567;123300;0;37366.5 1;0;0;0;0
256968;0;77927;50557;128484;0;38963.5 1;0;0;0;0
252778;0;76539;49850;126389;0;38269.5 1;0;0;0;0
232498;0;70038;46211;116249;0;35019.0 1;0;0;0;0
256278;0;77669;50470;128139;0;38834.5 1;0;0;0;0
232762;0;69810;46571;116381;0;34905.0 1;0;0;0;0
279246;0;106678;32945;139623;0;53339.0 1;0;0;0;0
253844;0;76679;50243;126922;0;38339.5 1;0;0;0;0
254656;0;77110;50218;127328;0;38555.0 1;0;0;0;0
255154;0;77310;50267;127577;0;38655.0 1;0;0;0;0
256922;0;77883;50578;128461;0;38941.5 1;0;0;0;0
236270;0;71163;46972;118135;0;35581.5 1;0;0;0;0
250624;0;75532;49780;125312;0;37766.0 1;0;0;0;0
264726;0;87291;45072;132363;0;43645.5 1;0;0;0;0
250870;0;75601;49834;125435;0;37800.5 1;0;0;0;0
257376;0;78176;50512;128688;0;39088.0 1;0;0;0;0
273636;0;110046;26772;136818;0;55023.0 1;0;0;0;0
263078;0;91592;39947;131539;0;45796.0 1;0;0;0;0
253808;0;76855;50049;126904;0;38427.5 1;0;0;0;0
255118;0;77280;50279;127559;0;38640.0 1;0;0;0;0
258774;0;78584;50803;129387;0;39292.0 1;0;0;0;0
253944;0;76750;50222;126972;0;38375.0 1;0;0;0;0
263420;0;86348;45362;131710;0;43174.0 1;0;0;0;0
256118;0;77604;50455;128059;0;38802.0 1;0;0;0;0
256492;0;77682;50564;128246;0;38841.0 1;0;0;0;0
235904;0;71333;46619;117952;0;35666.5 1;0;0;0;0
280686;0;114032;26311;140343;0;57016.0 1;0;0;0;0
253820;0;76712;50198;126910;0;38356.0 1;0;0;0;0
258694;0;102431;26916;129347;0;51215.5 1;0;0;0;0
254972;0;77419;50067;127486;0;38709.5 1;0;0;0;0
260352;0;79394;50782;130176;0;39697.0 1;0;0;0;0
246190;0;74007;49088;123095;0;37003.5 1;0;0;0;0
250746;0;76362;49011;125373;0;38181.0 1;0;0;0;0
305904;0;138307;14645;152952;0;69153.5 1;0;0;0;0
260190;0;79172;50923;130095;0;39586.0 1;0;0;0;0
254388;0;77039;50155;127194;0;38519.5 1;0;0;0;0
255380;0;77245;50445;127690;0;38622.5 1;0;0;0;0
237040;0;78087;40433;118520;0;39043.5 1;0;0;0;0
230898;0;69545;45904;115449;0;34772.5 1;0;0;0;0
257120;0;77984;50576;128560;0;38992.0 1;0;0;0;0
252562;0;76212;50069;126281;0;38106.0 1;0;0;0;0
258716;0;78264;51094;129358;0;39132.0 1;0;0;0;0
272426;0;101027;35186;136213;0;50513.5 1;0;0;0;0
255676;0;77496;50342;127838;0;38748.0 1;0;0;0;0
251344;0;76121;49551;125672;0;38060.5 1;0;0;0;0
255312;0;77288;50368;127656;0;38644.0 1;0;0;0;0
236710;0;71586;46769;118355;0;35793.0 1;0;0;0;0
236728;0;71265;47099;118364;0;35632.5 1;0;0;0;0
267582;0;100066;33725;133791;0;50033.0 1;0;0;0;0
244746;0;74319;48054;122373;0;37159.5 1;0;0;0;0
255814;0;77321;50586;127907;0;38660.5 1;0;0;0;0
237776;0;72021;46867;118888;0;36010.5 1;0;0;0;0
252670;0;76307;50028;126335;0;38153.5 1;0;0;0;0
255806;0;77447;50456;127903;0;38723.5 1;0;0;0;0
253692;0;77719;49127;126846;0;38859.5 1;0;0;0;0
216914;0;64976;43481;108457;0;32488.0 1;0;0;0;0
234376;0;70294;46894;117188;0;35147.0 1;0;0;0;0
261974;0;88989;41998;130987;0;44494.5 1;0;0;0;0
260296;0;79339;50809;130148;0;39669.5 1;0;0;0;0
269528;0;92855;41909;134764;0;46427.5 1;0;0;0;0
259646;0;79284;50539;129823;0;39642.0 1;0;0;0;0
233886;0;70352;46591;116943;0;35176.0 1;0;0;0;0
238582;0;72114;47177;119291;0;36057.0 1;0;0;0;0
263038;0;91308;40211;131519;0;45654.0 1;0;0;0;0
246166;0;74443;48640;123083;0;37221.5 1;0;0;0;0
253392;0;76767;49929;126696;0;38383.5 1;0;0;0;0
254036;0;77045;49973;127018;0;38522.5 1;0;0;0;0
254790;0;76881;50514;127395;0;38440.5 1;0;0;0;0
237592;0;71877;46919;118796;0;35938.5 1;0;0;0;0
225576;0;67772;45016;112788;0;33886.0 1;0;0;0;0
233076;0;70066;46472;116538;0;35033.0 1;0;0;0;0
303668;0;145885;5949;151834;0;72942.5 1;0;0;0;0
257400;0;78061;50639;128700;0;39030.5 1;0;0;0;0
246600;0;74382;48918;123300;0;37191.0 1;0;0;0;0
233674;0;70521;46316;116837;0;35260.5 1;0;0;0;0
255752;0;77248;50628;127876;0;38624.0 1;0;0;0;0
253796;0;76781;50117;126898;0;38390.5 1;0;0;0;0
261118;0;85046;45513;130559;0;42523.0 1;0;0;0;0
203508;0;60809;40945;101754;0;30404.5 1;0;0;0;0
234994;0;70778;46719;117497;0;35389.0 1;0;0;0;0
259132;0;78882;50684;129566;0;39441.0 1;0;0;0;0
256764;0;82653;45729;128382;0;41326.5 1;0;0;0;0
256534;0;77842;50425;128267;0;38921.0 1;0;0;0;0
260014;0;79281;50726;130007;0;39640.5 1;0;0;0;0
254618;0;77107;50202;127309;0;38553.5 1;0;0;0;0
255490;0;77494;50251;127745;0;38747.0 1;0;0;0;0
258228;0;78532;50582;129114;0;39266.0 1;0;0;0;0
258062;0;79323;49708;129031;0;39661.5 1;0;0;0;0
281474;0;113169;27568;140737;0;56584.5 1;0;0;0;0
300960;0;145074;5406;150480;0;72537.0 1;0;0;0;0
255476;0;77407;50331;127738;0;38703.5 1;0;0;0;0
256680;0;78059;50281;128340;0;39029.5 1;0;0;0;0
226074;0;68230;44807;113037;0;34115.0 1;0;0;0;0
230860;0;69405;46025;115430;0;34702.5 1;0;0;0;0
230812;0;69355;46051;115406;0;34677.5 1;0;0;0;0
249496;0;75941;48807;124748;0;37970.5 1;0;0;0;0
251148;0;75831;49743;125574;0;37915.5 1;0;0;0;0
233112;0;70338;46218;116556;0;35169.0 1;0;0;0;0
258076;0;78514;50524;129038;0;39257.0 1;0;0;0;0
254258;0;77808;49321;127129;0;38904.0 1;0;0;0;0
255884;0;79992;47950;127942;0;39996.0 1;0;0;0;0
276662;0;86972;51359;138331;0;43486.0 1;0;0;0;0
254446;0;77046;50177;127223;0;38523.0 1;0;0;0;0
259778;0;84559;45330;129889;0;42279.5 1;0;0;0;0
257222;0;77905;50706;128611;0;38952.5 1;0;0;0;0
228618;0;68735;45574;114309;0;34367.5 1;0;0;0;0
254608;0;77050;50254;127304;0;38525.0 1;0;0;0;0
258796;0;78570;50828;129398;0;39285.0 1;0;0;0;0
234270;0;70557;46578;117135;0;35278.5 1;0;0;0;0
255060;0;77226;50304;127530;0;38613.0 1;0;0;0;0
238784;0;87668;31724;119392;0;43834.0 1;0;0;0;0
254682;0;77141;50200;127341;0;38570.5 1;0;0;0;0
254228;0;77944;49170;127114;0;38972.0 1;0;0;0;0
258288;0;78427;50717;129144;0;39213.5 1;0;0;0;0
314600;0;157300;0;157300;0;78650.0 1;0;0;0;0
254620;0;77007;50303;127310;0;38503.5 1;0;0;0;0
257092;0;78141;50405;128546;0;39070.5 1;0;0;0;0
256718;0;77884;50475;128359;0;38942.0 1;0;0;0;0
276678;0;105926;32413;138339;0;52963.0 1;0;0;0;0
295948;0;124037;23937;147974;0;62018.5 1;0;0;0;0
258118;0;78206;50853;129059;0;39103.0 1;0;0;0;0
255150;0;77442;50133;127575;0;38721.0 1;0;0;0;0
291366;0;127732;17951;145683;0;63866.0 1;0;0;0;0
244400;0;102981;19219;122200;0;51490.5 1;0;0;0;0
302912;0;119243;32213;151456;0;59621.5 1;0;0;0;0
256416;0;77905;50303;128208;0;38952.5 1;0;0;0;0
256952;0;78000;50476;128476;0;39000.0 1;0;0;0;0
259628;0;78975;50839;129814;0;39487.5 1;0;0;0;0
234520;0;70913;46347;117260;0;35456.5 1;0;0;0;0
240264;0;77724;42408;120132;0;38862.0 1;0;0;0;0
232200;0;70106;45994;116100;0;35053.0 1;0;0;0;0
259018;0;86630;42879;129509;0;43315.0 1;0;0;0;0
236854;0;73410;45017;118427;0;36705.0 1;0;0;0;0
275594;0;108857;28940;137797;0;54428.5 1;0;0;0;0
253714;0;76794;50063;126857;0;38397.0 1;0;0;0;0
257492;0;78097;50649;128746;0;39048.5 1;0;0;0;0
254152;0;76908;50168;127076;0;38454.0 1;0;0;0;0
257648;0;78198;50626;128824;0;39099.0 1;0;0;0;0
229726;0;69178;45685;114863;0;34589.0 1;0;0;0;0
257006;0;78191;50312;128503;0;39095.5 1;0;0;0;0
254066;0;76844;50189;127033;0;38422.0 1;0;0;0;0
257180;0;78130;50460;128590;0;39065.0 1;0;0;0;0
265564;0;92534;40248;132782;0;46267.0 1;0;0;0;0
235932;0;71174;46792;117966;0;35587.0 1;0;0;0;0
253540;0;76468;50302;126770;0;38234.0 1;0;0;0;0
254744;0;77182;50190;127372;0;38591.0 1;0;0;0;0
252430;0;76026;50189;126215;0;38013.0 1;0;0;0;0
256262;0;77783;50348;128131;0;38891.5 1;0;0;0;0
255262;0;77310;50321;127631;0;38655.0 1;0;0;0;0
249510;0;75187;49568;124755;0;37593.5 1;0;0;0;0
284376;0;117673;24515;142188;0;58836.5 1;0;0;0;0
251346;0;75966;49707;125673;0;37983.0 1;0;0;0;0
158626;0;47576;31737;79313;0;23788.0 1;0;0;0;0
264720;0;119476;12884;132360;0;59738.0 1;0;0;0;0
258478;0;81005;48234;129239;0;40502.5 1;0;0;0;0
255094;0;77237;50310;127547;0;38618.5 1;0;0;0;0
256768;0;78063;50321;128384;0;39031.5 1;0;0;0;0
246378;0;93132;30057;123189;0;46566.0 1;0;0;0;0
257082;0;78261;50280;128541;0;39130.5 1;0;0;0;0
229246;0;69141;45482;114623;0;34570.5 1;0;0;0;0
306282;0;146034;7107;153141;0;73017.0 1;0;0;0;0
257448;0;78041;50683;128724;0;39020.5 1;0;0;0;0
246370;0;74513;48672;123185;0;37256.5 1;0;0;0;0
256234;0;77754;50363;128117;0;38877.0 1;0;0;0;0
219774;0;67334;42553;109887;0;33667.0 1;0;0;0;0
256782;0;78070;50321;128391;0;39035.0 1;0;0;0;0
251210;0;75379;50226;125605;0;37689.5 1;0;0;0;0
255774;0;77407;50480;127887;0;38703.5 1;0;0;0;0
256692;0;77871;50475;128346;0;38935.5 1;0;0;0;0
258446;0;78439;50784;129223;0;39219.5 1;0;0;0;0
236080;0;71133;46907;118040;0;35566.5 1;0;0;0;0
248310;0;90501;33654;124155;0;45250.5 1;0;0;0;0
263058;0;88510;43019;131529;0;44255.0 1;0;0;0;0
216096;0;64871;43177;108048;0;32435.5 1;0;0;0;0
256562;0;77803;50478;128281;0;38901.5 1;0;0;0;0
255998;0;77774;50225;127999;0;38887.0 1;0;0;0;0
235058;0;70916;46613;117529;0;35458.0 1;0;0;0;0
241526;0;74352;46411;120763;0;37176.0 1;0;0;0;0
233766;0;71516;45367;116883;0;35758.0 1;0;0;0;0
251890;0;76095;49850;125945;0;38047.5 1;0;0;0;0
254844;0;77105;50317;127422;0;38552.5 1;0;0;0;0
254126;0;77032;50031;127063;0;38516.0 1;0;0;0;0
253844;0;76608;50314;126922;0;38304.0 1;0;0;0;0
255802;0;77560;50341;127901;0;38780.0 1;0;0;0;0
230736;0;69819;45549;115368;0;34909.5 1;0;0;0;0
266286;0;92836;40307;133143;0;46418.0 1;0;0;0;0
272440;0;95480;40740;136220;0;47740.0 1;0;0;0;0
254470;0;77154;50081;127235;0;38577.0 1;0;0;0;0
281370;0;116513;24172;140685;0;58256.5 1;0;0;0;0
285320;0;115233;27427;142660;0;57616.5 1;0;0;0;0
257990;0;78326;50669;128995;0;39163.0 1;0;0;0;0
274204;0;105469;31633;137102;0;52734.5 1;0;0;0;0
254336;0;77202;49966;127168;0;38601.0 1;0;0;0;0
254892;0;77075;50371;127446;0;38537.5 1;0;0;0;0
257412;0;78386;50320;128706;0;39193.0 1;0;0;0;0
249062;0;75517;49014;124531;0;37758.5 1;0;0;0;0
257524;0;78184;50578;128762;0;39092.0 1;0;0;0;0
255750;0;77523;50352;127875;0;38761.5 1;0;0;0;0
255898;0;77493;50456;127949;0;38746.5 1;0;0;0;0
267788;0;99424;34470;133894;0;49712.0 1;0;0;0;0
268266;0;92668;41465;134133;0;46334.0 1;0;0;0;0
301628;0;138788;12026;150814;0;69394.0 1;0;0;0;0
256168;0;77649;50435;128084;0;38824.5 1;0;0;0;0
254024;0;77149;49863;127012;0;38574.5 1;0;0;0;0
254022;0;76999;50012;127011;0;38499.5 1;0;0;0;0
254072;0;76781;50255;127036;0;38390.5 1;0;0;0;0
254142;0;76821;50250;127071;0;38410.5 1;0;0;0;0
259612;0;79157;50649;129806;0;39578.5 1;0;0;0;0
253838;0;77123;49796;126919;0;38561.5 1;0;0;0;0
257240;0;78189;50431;128620;0;39094.5 1;0;0;0;0
256260;0;77707;50423;128130;0;38853.5 1;0;0;0;0
253512;0;76453;50303;126756;0;38226.5 1;0;0;0;0
256190;0;77803;50292;128095;0;38901.5 1;0;0;0;0
257432;0;78198;50518;128716;0;39099.0 1;0;0;0;0
254938;0;76985;50484;127469;0;38492.5 1;0;0;0;0
255624;0;77496;50316;127812;0;38748.0 1;0;0;0;0
234448;0;70648;46576;117224;0;35324.0 1;0;0;0;0
229920;0;69254;45706;114960;0;34627.0 1;0;0;0;0
319032;0;152849;6667;159516;0;76424.5 1;0;0;0;0
257222;0;77885;50726;128611;0;38942.5 1;0;0;0;0
264118;0;89406;42653;132059;0;44703.0 1;0;0;0;0
256256;0;77624;50504;128128;0;38812.0 1;0;0;0;0
325456;0;162728;0;162728;0;81364.0 1;0;0;0;0
266504;0;93007;40245;133252;0;46503.5 1;0;0;0;0
279030;0;109631;29884;139515;0;54815.5 1;0;0;0;0
253220;0;76438;50172;126610;0;38219.0 1;0;0;0;0
276950;0;113585;24890;138475;0;56792.5 1;0;0;0;0
236360;0;71307;46873;118180;0;35653.5 1;0;0;0;0
258670;0;78823;50512;129335;0;39411.5 1;0;0;0;0
254396;0;77024;50174;127198;0;38512.0 1;0;0;0;0
255204;0;77465;50137;127602;0;38732.5 1;0;0;0;0
248666;0;75418;48915;124333;0;37709.0 1;0;0;0;0
270618;0;100335;34974;135309;0;50167.5 1;0;0;0;0
252644;0;76428;49894;126322;0;38214.0 1;0;0;0;0
252410;0;76399;49806;126205;0;38199.5 1;0;0;0;0
